2020-01-30 18:37:42.083021,S Long Reply,3726,,3,72,202,210,283,358,208,202,332,308,266,198,218,193,91,33,25,79,76,26,26,23,24,40,61,24,13,,2,9,10,6,10,5,5,6,11,15,22,27,4,,,
2020-01-30 18:37:42.083021,A/C Reply,20143,399,1034,1169,1820,2348,1881,1155,1511,2770,1427,658,342,589,678,291,234,87,83,133,218,165,102,12,18,28,35,59,33,77,103,41,77,155,160,190,61,,,,,,,,,
2020-01-30 18:37:52.382068,S Short Reply,6437,,14,221,517,488,535,444,230,244,439,423,519,513,263,170,173,237,239,91,29,44,40,47,22,10,55,35,14,22,32,24,22,28,34,32,68,50,30,22,15,2,,,,
2020-01-30 18:37:52.382068,S Long Reply,3870,,3,83,217,259,282,267,210,205,356,257,374,331,183,98,97,118,108,71,12,15,26,26,13,28,55,22,16,17,10,12,8,6,9,11,16,26,10,2,8,3,,,,
2020-01-30 18:37:52.382068,A/C Reply,20355,290,801,1334,2001,1912,2246,1971,1448,1676,1381,894,1636,614,93,65,98,114,83,32,101,206,91,87,99,83,93,101,87,170,122,158,84,104,53,27,,,,,,,,,,
2020-01-30 18:38:02.637563,S Short Reply,6476,,17,229,549,536,353,424,302,337,470,420,398,490,371,276,200,222,151,71,50,35,32,42,45,31,73,40,17,21,32,30,49,42,22,32,44,12,11,,,,,,,
2020-01-30 18:38:02.637563,S Long Reply,3662,,3,124,269,252,165,230,224,269,270,240,279,311,200,144,99,119,54,44,29,18,15,31,22,47,56,27,16,13,16,15,21,10,5,10,10,1,4,,,,,,,
2020-01-30 18:38:02.637563,A/C Reply,20583,241,1004,1559,1553,1747,1994,1812,2056,2570,1148,1265,1194,230,209,125,119,157,137,117,192,218,139,72,110,117,128,191,29,48,57,25,18,2,,,,,,,,,,,,
2020-01-30 18:38:12.850030,S Short Reply,6801,,16,209,508,531,539,533,422,435,630,436,370,328,403,221,114,152,132,173,126,47,56,40,42,56,36,28,5,4,50,51,47,45,9,7,,,,,,,,,,
2020-01-30 18:38:12.850030,S Long Reply,3835,,6,104,242,267,302,313,244,349,348,213,223,210,235,128,48,51,68,98,71,20,25,26,25,70,54,13,,2,20,17,24,14,1,2,2,,,,,,,,,
2020-01-30 18:38:12.850030,A/C Reply,19799,353,1191,2116,2058,1848,1506,1227,2242,2173,523,452,875,892,773,252,125,100,140,144,144,77,48,40,70,95,122,137,50,18,8,,,,,,,,,,,,,,,
2020-01-30 18:38:23.149947,S Short Reply,6908,2,13,202,474,484,594,752,496,439,525,401,407,533,376,161,70,69,71,135,133,108,59,66,38,56,78,35,22,24,5,4,25,28,17,6,,,,,,,,,,
2020-01-30 18:38:23.149947,S Long Reply,3794,,7,91,198,215,281,377,311,259,300,227,221,328,276,83,41,23,27,94,88,68,34,42,19,51,61,13,10,10,,5,10,14,10,,,,,,,,,,,
2020-01-30 18:38:23.149947,A/C Reply,20916,523,1568,1992,2066,1986,1853,2023,2721,1476,348,248,349,588,755,778,322,228,135,198,186,143,49,49,33,36,63,109,63,26,2,,,,,,,,,,,,,,,
2020-01-30 18:38:33.367581,S Short Reply,6983,,12,174,407,435,486,609,428,445,611,509,439,531,430,213,73,88,170,204,185,118,63,47,50,45,23,24,32,31,11,2,,6,23,31,22,5,1,,,,,,,
2020-01-30 18:38:33.367581,S Long Reply,3814,,6,76,162,170,266,340,263,338,451,314,206,238,236,123,36,39,92,102,82,55,25,18,20,31,41,6,26,13,4,2,,5,7,10,8,2,1,,,,,,,
2020-01-30 18:38:33.367581,A/C Reply,22715,396,1467,2233,2705,2564,1882,1946,2050,2500,411,243,791,934,766,666,169,129,118,151,82,69,69,45,51,33,9,7,38,88,78,21,4,,,,,,,,,,,,,
2020-01-30 18:38:44.209739,S Short Reply,7153,,16,198,431,466,551,639,553,596,586,482,485,416,305,154,99,156,156,160,145,167,40,44,40,52,41,30,17,15,6,8,13,21,20,27,15,3,,,,,,,,
2020-01-30 18:38:44.209739,S Long Reply,4005,1,7,68,167,212,284,373,303,352,409,330,295,270,195,82,43,76,72,103,56,61,26,19,18,24,73,16,5,6,6,5,10,8,10,12,3,5,,,,,,,,
2020-01-30 18:38:44.209739,A/C Reply,21477,471,1624,2097,2086,2238,2468,1893,1951,1579,378,471,1037,731,535,708,257,77,91,76,119,124,48,48,45,26,31,36,93,84,29,20,5,1,,,,,,,,,,,,
2020-01-30 18:38:54.614601,S Short Reply,7096,,18,193,460,439,517,673,645,491,577,449,564,614,243,60,66,141,139,140,152,147,60,37,19,20,17,19,17,18,14,13,27,11,10,10,14,13,5,9,22,13,,,,
2020-01-30 18:38:54.614601,S Long Reply,4047,,1,58,214,210,287,423,370,299,354,239,398,402,122,23,26,87,66,96,72,50,36,15,9,24,55,9,7,7,9,9,12,15,6,6,5,5,4,3,10,4,,,,
2020-01-30 18:38:54.614601,A/C Reply,22757,510,1662,2227,2205,1937,2799,3265,1645,777,355,572,1079,783,776,546,404,125,78,48,51,92,59,45,73,62,77,124,35,46,44,65,42,71,48,29,1,,,,,,,,,
2020-01-30 18:39:05.041116,S Short Reply,6700,,8,190,423,353,412,662,548,424,516,515,390,552,360,197,83,54,58,87,225,253,88,44,5,1,8,12,13,13,7,26,43,19,11,8,4,20,19,9,40,,,,,
2020-01-30 18:39:05.041116,S Long Reply,3907,,4,71,177,192,271,392,281,243,343,333,254,374,187,117,39,26,31,76,119,138,36,17,4,14,38,4,3,9,17,12,18,7,5,12,2,13,8,6,13,1,,,,
2020-01-30 18:39:05.041116,A/C Reply,22388,466,1323,1616,2093,2602,2053,2566,2437,1551,467,336,375,422,804,1648,524,175,46,8,3,16,33,54,62,63,117,93,39,35,49,43,73,104,87,5,,,,,,,,,,
2020-01-30 18:39:15.294830,S Short Reply,6922,,17,172,343,333,416,700,643,622,575,499,580,406,233,165,133,97,154,158,107,136,76,36,27,23,14,9,9,22,20,17,26,27,14,21,7,,8,11,36,24,6,,,
2020-01-30 18:39:15.294830,S Long Reply,4094,,5,58,158,151,215,421,430,339,339,327,405,254,159,95,65,48,64,113,57,99,43,28,19,14,54,7,2,8,11,10,16,19,8,15,1,2,2,8,12,10,3,,,
2020-01-30 18:39:15.294830,A/C Reply,22426,565,1816,2086,1965,2469,3295,2078,1425,1187,486,392,701,829,686,471,711,131,144,53,34,21,12,36,57,55,90,113,104,85,73,12,17,95,83,45,4,,,,,,,,,
2020-01-30 18:39:25.597882,S Short Reply,6920,,12,135,325,329,554,795,661,485,525,465,556,361,203,153,110,122,145,196,136,116,102,45,40,51,22,19,12,17,18,24,33,19,15,14,27,29,28,6,15,,,,,
2020-01-30 18:39:25.597882,S Long Reply,4021,,2,54,163,237,304,364,340,312,356,267,367,243,113,107,83,63,60,103,78,62,75,12,22,37,61,7,10,10,11,11,12,11,7,16,9,12,13,3,4,,,,,
2020-01-30 18:39:25.597882,A/C Reply,22013,534,1920,2085,1853,2126,3238,1819,1011,1441,598,446,590,1035,703,358,673,231,183,171,90,63,43,61,67,86,91,55,52,71,97,68,77,46,30,1,,,,,,,,,,
2020-01-30 18:39:35.826995,S Short Reply,6919,,15,150,322,384,578,727,484,545,738,521,544,391,169,132,112,110,129,127,179,92,31,9,12,18,41,49,45,52,5,19,34,24,17,19,25,28,18,11,13,,,,,
2020-01-30 18:39:35.826995,S Long Reply,4341,,5,55,174,233,368,422,307,326,500,317,336,284,130,99,74,79,63,71,98,64,20,5,9,19,81,21,37,28,5,6,16,16,5,15,10,14,11,10,8,,,,,
2020-01-30 18:39:35.826995,A/C Reply,22322,439,1407,2240,3086,2647,2591,2078,1132,1010,497,572,877,620,650,669,169,83,50,64,102,146,110,149,79,48,69,128,50,80,110,86,111,131,42,,,,,,,,,,,
2020-01-30 18:39:46.098635,S Short Reply,7021,,8,150,336,397,502,694,685,685,675,543,404,263,205,188,204,130,150,145,70,61,64,36,49,38,15,24,23,30,26,22,26,31,27,19,23,23,19,5,13,8,5,,,
2020-01-30 18:39:46.098635,S Long Reply,4017,,3,52,146,198,294,428,361,325,365,347,260,202,132,109,97,101,76,54,79,26,67,21,31,20,53,15,20,9,9,17,12,19,13,8,8,10,7,3,9,10,1,,,
2020-01-30 18:39:46.098635,A/C Reply,23403,502,1767,2830,2917,2901,2511,1456,1069,1301,916,805,887,690,514,257,431,132,131,128,56,80,95,85,74,61,106,63,97,80,89,67,114,40,41,67,42,,1,,,,,,,
2020-01-30 18:39:56.418175,S Short Reply,7099,,12,185,413,398,544,820,724,656,704,362,203,322,328,289,206,191,175,74,35,44,44,47,23,13,15,8,4,15,23,26,32,22,18,14,21,23,8,7,9,15,12,7,8,
2020-01-30 18:39:56.418175,S Long Reply,4135,,2,78,232,170,282,438,403,391,426,223,140,214,211,179,134,130,125,50,19,13,21,23,15,13,60,5,3,4,13,15,22,13,9,14,9,6,5,2,2,10,5,4,2,
2020-01-30 18:39:56.418175,A/C Reply,20945,605,1862,2639,2897,2117,1106,1137,1586,1758,1057,801,1019,682,74,87,69,119,155,78,107,48,28,40,61,67,82,94,43,34,88,68,65,47,46,52,64,16,41,6,,,,,,
2020-01-30 18:40:06.668907,S Short Reply,7386,,16,173,401,417,588,884,801,629,553,325,380,503,389,274,203,184,122,98,51,34,33,44,48,30,32,21,10,20,23,24,40,25,9,2,,,,,,,,,,
2020-01-30 18:40:06.668907,S Long Reply,4218,,4,82,187,207,267,454,466,365,339,171,239,367,277,171,103,116,71,54,21,15,21,25,31,23,48,19,5,5,18,12,13,12,9,1,,,,,,,,,,
2020-01-30 18:40:06.668907,A/C Reply,21702,607,1970,2149,2016,1709,1857,2401,2137,1930,1045,1215,880,345,109,100,133,110,131,93,71,120,50,72,112,104,88,69,49,30,,,,,,,,,,,,,,,,
2020-01-30 18:40:16.885317,S Short Reply,6737,,16,186,454,530,632,803,621,520,565,297,351,339,267,304,229,180,112,72,50,23,32,19,11,3,23,7,6,16,2,2,11,17,10,21,6,,,,,,,,,
2020-01-30 18:40:16.885317,S Long Reply,4125,,2,83,210,255,306,468,330,356,402,245,238,258,220,202,121,97,60,54,30,29,19,16,6,4,52,9,6,6,1,7,8,3,12,10,,,,,,,,,,
2020-01-30 18:40:16.885317,A/C Reply,20119,530,1592,2128,2430,1982,1837,1731,1569,2007,1275,1189,729,290,179,127,86,68,44,14,20,35,34,29,7,8,27,51,35,30,32,4,,,,,,,,,,,,,,
2020-01-30 18:40:27.180012,S Short Reply,6801,,6,172,404,488,649,1003,670,684,534,372,238,290,248,264,220,205,111,54,48,17,7,4,,,,4,12,18,9,2,,4,12,21,24,7,,,,,,,,
2020-01-30 18:40:27.180012,S Long Reply,4316,,4,70,230,275,392,548,413,413,386,252,197,229,214,151,145,111,52,46,38,16,6,5,,1,41,12,9,11,5,1,1,5,4,14,11,7,1,,,,,,,
2020-01-30 18:40:27.180012,A/C Reply,18789,568,1863,2514,2206,1858,1365,1350,1623,1746,1026,1124,766,275,152,52,32,24,4,,6,10,22,25,18,5,2,4,32,37,55,24,1,,,,,,,,,,,,,
2020-01-30 18:40:37.607218,S Short Reply,6724,,11,207,536,533,577,763,734,657,541,364,367,281,278,309,196,113,51,41,23,9,5,1,,5,12,15,14,6,,,2,9,14,21,17,12,,,,,,,,
2020-01-30 18:40:37.607218,S Long Reply,4170,,2,84,301,287,360,465,456,436,335,224,215,184,175,176,136,73,59,45,23,8,5,,,4,50,13,7,6,,,,4,8,12,11,6,,,,,,,,
2020-01-30 18:40:37.607218,A/C Reply,17767,558,2000,2404,2147,1786,1517,1405,1241,2049,1026,697,335,180,77,44,22,4,3,4,18,30,22,28,3,,,9,20,54,43,25,16,,,,,,,,,,,,,
2020-01-30 18:40:47.829846,S Short Reply,6652,,14,188,533,575,620,767,775,619,545,358,295,324,204,209,126,137,84,81,37,10,7,6,7,1,10,5,7,8,10,13,2,,5,8,20,20,18,,3,1,,,,
2020-01-30 18:40:47.829846,S Long Reply,4242,,,92,302,281,353,471,482,378,373,278,239,264,140,149,85,76,45,47,45,13,4,5,4,7,46,5,3,7,2,7,,2,4,4,15,4,7,3,,,,,,
2020-01-30 18:40:47.829846,A/C Reply,17838,620,1870,2115,2014,1982,1941,1615,1418,1487,780,450,415,244,266,90,26,34,47,11,10,14,22,20,28,59,52,10,9,17,37,56,70,6,1,2,,,,,,,,,,
2020-01-30 18:40:58.043027,S Short Reply,6845,,13,183,447,588,680,981,710,593,626,404,270,246,142,172,179,187,114,64,59,32,12,5,10,4,2,,,,,,21,32,2,1,,,3,11,39,12,1,,,
2020-01-30 18:40:58.043027,S Long Reply,4117,,3,58,237,331,397,527,401,361,392,288,169,168,99,132,107,142,70,23,40,11,8,6,16,15,47,1,,,,3,13,8,2,1,,,2,4,23,12,,,,
2020-01-30 18:40:58.043027,A/C Reply,16345,627,1665,1853,1902,2043,1623,1097,762,1260,881,921,763,259,120,112,47,13,45,19,35,1,1,,,,32,68,28,3,,,3,48,78,33,3,,,,,,,,,
2020-01-30 18:41:08.255327,S Short Reply,6711,,20,223,428,530,683,917,685,594,476,403,277,269,225,168,169,129,121,72,75,47,24,29,13,3,3,3,3,5,1,2,33,15,3,,,,2,13,39,9,,,,
2020-01-30 18:41:08.255327,S Long Reply,4107,,4,76,221,298,374,552,395,356,338,233,194,178,170,149,110,84,69,63,50,14,16,13,13,23,31,3,7,4,1,3,18,6,,,,,3,14,15,8,1,,,
2020-01-30 18:41:08.255327,A/C Reply,17378,679,1792,1715,1639,2112,1634,1310,1351,1202,733,696,721,477,377,206,105,104,92,53,15,13,34,17,8,7,72,51,10,,,1,18,41,75,17,1,,,,,,,,,
2020-01-30 18:41:18.688981,S Short Reply,6788,,18,166,390,488,533,859,767,545,568,510,317,223,294,141,104,111,83,89,84,75,31,33,32,28,37,38,20,50,16,9,3,6,19,18,2,,,1,14,34,21,11,,
2020-01-30 18:41:18.688981,S Long Reply,4243,,3,72,189,252,328,572,497,360,349,352,195,176,169,93,62,86,77,70,58,27,16,19,14,27,49,18,13,17,7,3,5,5,11,5,2,,,,7,18,16,4,,
2020-01-30 18:41:18.688981,A/C Reply,18681,708,1800,2082,2038,2327,1668,921,1519,1192,482,481,657,400,474,255,319,184,106,87,82,116,127,138,139,24,22,37,43,64,14,,,10,31,84,46,4,,,,,,,,
2020-01-30 18:41:28.923943,S Short Reply,6687,,11,147,368,405,552,844,730,599,500,424,585,391,220,90,92,63,47,140,60,28,14,3,9,19,26,17,8,25,38,63,53,20,11,12,5,8,17,11,13,9,7,3,,
2020-01-30 18:41:28.923943,S Long Reply,4157,,6,72,144,203,353,528,412,407,321,293,327,260,172,78,61,41,36,77,65,18,8,6,8,16,70,19,8,9,27,20,21,10,9,8,,6,12,4,10,8,2,2,,
2020-01-30 18:41:28.923943,A/C Reply,19023,653,1755,2036,1945,2007,2831,1925,1360,906,407,306,352,478,493,258,147,60,26,49,63,46,38,69,91,195,202,90,46,17,6,17,50,42,17,33,6,1,,,,,,,,
2020-01-30 18:41:39.169681,S Short Reply,6751,,15,184,422,454,532,680,675,600,669,500,481,372,227,109,79,67,41,66,144,48,31,19,6,11,15,31,28,35,40,38,35,20,15,7,27,8,13,7,,,,,,
2020-01-30 18:41:39.169681,S Long Reply,4383,,6,72,199,276,355,451,426,348,413,345,334,291,176,84,68,38,25,58,71,74,12,17,7,12,60,16,14,25,16,20,22,7,12,9,13,5,4,2,,,,,,
2020-01-30 18:41:39.169681,A/C Reply,19646,574,2049,2065,2345,2440,2121,1802,1410,1027,277,380,166,274,515,786,178,180,62,35,43,72,123,103,104,155,91,66,66,21,43,21,41,11,,,,,,,,,,,,
2020-01-30 18:41:49.390485,S Short Reply,6777,1,9,183,447,425,421,703,687,577,621,454,474,402,216,167,152,109,32,37,114,112,53,42,7,11,30,47,34,46,32,24,24,21,22,27,12,2,,,,,,,,
2020-01-30 18:41:49.390485,S Long Reply,4208,,5,78,235,240,302,411,405,339,355,296,303,288,135,139,102,77,16,32,52,64,43,42,14,34,29,15,15,31,27,20,14,15,9,16,9,1,,,,,,,,
2020-01-30 18:41:49.390485,A/C Reply,20165,644,1953,2170,1895,1954,2195,1681,1293,1467,969,509,213,76,361,779,440,390,146,14,37,127,85,102,202,102,77,73,56,82,44,19,8,2,,,,,,,,,,,,
2020-01-30 18:41:59.724993,S Short Reply,6909,,13,181,488,491,577,778,754,595,548,343,295,360,271,178,113,158,114,80,119,63,63,15,5,13,28,40,53,48,31,17,32,12,17,13,2,,1,,,,,,,
2020-01-30 18:41:59.724993,S Long Reply,4480,,2,72,235,289,332,538,463,351,298,261,270,270,227,122,94,108,92,50,64,64,35,13,8,26,45,22,20,22,19,18,17,12,8,11,1,1,,,,,,,,
2020-01-30 18:41:59.724993,A/C Reply,20037,705,2088,2096,1824,1438,1828,1660,1482,1539,718,542,841,360,551,656,365,143,39,40,101,198,156,144,113,75,93,98,56,60,10,3,15,,,,,,,,,,,,,
2020-01-30 18:42:09.934536,S Short Reply,7370,,24,265,627,600,488,652,739,640,565,501,360,287,293,332,169,96,44,47,71,112,116,45,39,27,35,41,27,16,16,27,30,9,8,14,7,,1,,,,,,,
2020-01-30 18:42:09.934536,S Long Reply,4429,,5,92,289,297,271,404,473,394,354,325,240,186,213,192,127,93,24,56,36,53,45,20,24,24,75,26,14,4,16,11,15,9,9,7,6,,,,,,,,,
2020-01-30 18:42:09.934536,A/C Reply,19704,657,2121,2129,1818,2207,1747,1000,1285,1651,1127,571,344,174,242,525,614,235,218,156,119,181,115,50,56,110,80,51,28,33,40,19,1,,,,,,,,,,,,,
2020-01-30 18:42:20.146756,S Short Reply,6908,1,17,229,535,597,593,685,623,489,416,516,429,412,267,224,208,77,47,42,70,58,91,97,32,18,13,2,1,5,9,7,10,11,13,19,12,12,12,7,2,,,,,
2020-01-30 18:42:20.146756,S Long Reply,4280,,4,92,260,310,392,433,415,323,308,306,239,270,192,127,94,49,33,58,46,50,60,47,29,22,29,23,,3,2,4,9,5,10,3,11,3,12,4,3,,,,,
2020-01-30 18:42:20.146756,A/C Reply,19226,555,1735,1644,1648,2288,2037,1672,1577,1421,1013,535,322,219,268,592,459,383,205,75,52,12,1,6,9,24,21,111,63,51,56,44,87,39,2,,,,,,,,,,,
2020-01-30 18:42:30.431774,S Short Reply,7048,,14,196,497,498,551,751,718,508,462,420,322,508,473,253,207,77,66,62,132,130,19,29,13,4,2,,1,,,1,6,11,6,17,15,14,11,8,17,18,11,,,
2020-01-30 18:42:30.431774,S Long Reply,4182,,4,77,228,278,378,419,437,302,314,295,212,263,252,150,120,48,40,66,56,73,16,20,8,4,51,,,,1,1,5,9,3,6,7,9,3,5,7,10,5,,,
2020-01-30 18:42:30.431774,A/C Reply,19264,602,1816,1659,1584,1759,1567,1785,2374,1787,1035,587,229,248,360,813,289,123,97,34,13,1,3,4,4,5,14,32,31,20,37,78,67,58,75,45,29,,,,,,,,,
2020-01-30 18:42:40.717096,S Short Reply,7276,,14,228,517,435,555,894,703,515,565,382,428,455,352,310,243,116,42,46,104,81,113,36,6,1,8,4,,,15,10,10,5,9,13,22,10,3,1,10,10,1,4,,
2020-01-30 18:42:40.717096,S Long Reply,4347,,2,89,231,296,342,573,425,331,346,261,270,262,226,136,107,47,31,55,68,48,53,21,2,7,47,3,2,3,5,8,1,3,6,8,11,6,1,2,5,3,1,3,,
2020-01-30 18:42:40.717096,A/C Reply,19678,648,1778,1912,1999,1886,1848,1795,1669,1921,1106,558,176,118,393,701,402,224,43,3,6,7,9,10,38,47,56,19,23,37,46,59,31,29,34,30,14,2,1,,,,,,,
2020-01-30 18:42:51.271791,S Short Reply,7332,,12,203,499,581,643,733,743,534,391,387,366,448,410,411,323,111,50,56,172,110,45,23,6,12,12,4,5,15,9,6,3,8,1,,,,,,,,,,,
2020-01-30 18:42:51.271791,S Long Reply,4471,,5,79,272,346,359,501,494,356,316,230,188,268,241,225,151,55,18,44,120,62,30,21,5,8,53,4,2,5,3,4,2,3,1,,,,,,,,,,,
2020-01-30 18:42:51.271791,A/C Reply,19912,646,2035,2146,1493,1683,1714,1582,1828,2154,1266,845,223,179,491,936,220,167,67,38,39,30,20,24,38,16,13,12,5,2,,,,,,,,,,,,,,,,
2020-01-30 18:43:01.581093,S Short Reply,7116,1,11,176,415,523,657,820,631,505,538,339,255,338,473,391,340,211,132,53,25,156,48,25,21,17,13,2,,,,,,,,,,,,,,,,,,
2020-01-30 18:43:01.581093,S Long Reply,4518,,,64,214,276,430,542,382,377,386,249,158,208,239,222,239,133,84,40,31,101,28,15,18,24,57,1,,,,,,,,,,,,,,,,,,
2020-01-30 18:43:01.581093,A/C Reply,20097,632,1889,2153,2195,1548,1029,1267,1845,2295,1354,986,959,313,105,549,480,155,168,86,74,15,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:43:11.846214,S Short Reply,6905,,17,259,597,573,564,645,423,475,539,274,196,316,476,491,364,150,140,92,141,33,20,33,43,21,9,7,7,,,,,,,,,,,,,,,,,
2020-01-30 18:43:11.846214,S Long Reply,4044,,,90,250,318,301,400,298,335,391,185,141,181,256,250,201,69,50,62,86,27,12,32,22,22,42,15,8,,,,,,,,,,,,,,,,,
2020-01-30 18:43:11.846214,A/C Reply,20181,450,1488,1754,2050,1586,996,1138,2018,2973,1738,798,605,567,602,485,181,289,203,82,44,65,64,4,1,,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:43:22.145083,S Short Reply,6866,,18,252,656,666,573,517,433,494,511,284,265,446,449,343,229,195,107,57,126,105,68,22,6,22,16,6,,,,,,,,,,,,,,,,,,
2020-01-30 18:43:22.145083,S Long Reply,4164,,3,123,328,331,352,292,255,374,375,233,207,259,236,164,133,77,65,51,79,65,42,20,15,22,62,1,,,,,,,,,,,,,,,,,,
2020-01-30 18:43:22.145083,A/C Reply,20261,267,1225,2187,2115,1688,1521,1569,2103,2304,1195,921,864,183,346,803,479,185,82,77,118,24,4,1,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:43:32.447432,S Short Reply,7090,1,19,247,546,605,601,712,584,482,475,329,336,496,539,216,194,166,127,121,70,37,34,53,29,15,15,27,12,2,,,,,,,,,,,,,,,,
2020-01-30 18:43:32.447432,S Long Reply,4409,,7,103,253,328,348,472,374,362,349,262,244,296,287,112,103,84,64,73,75,30,25,40,17,26,51,17,7,,,,,,,,,,,,,,,,,
2020-01-30 18:43:32.447432,A/C Reply,21698,530,1547,1912,1864,1876,1918,2062,3143,1853,1049,845,572,507,434,398,146,368,309,83,125,68,81,8,,,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:43:42.677070,S Short Reply,7214,,12,243,642,653,704,750,539,453,536,331,279,315,501,311,269,148,79,70,48,98,36,50,33,23,44,33,12,,2,,,,,,,,,,,,,,,
2020-01-30 18:43:42.677070,S Long Reply,4249,,4,88,260,306,368,418,367,285,396,254,224,207,274,178,134,69,26,22,72,69,27,35,27,15,81,28,11,1,2,1,,,,,,,,,,,,,,
2020-01-30 18:43:42.677070,A/C Reply,20113,550,1649,1979,2105,1754,1352,1218,2395,2023,1357,841,418,181,315,600,314,207,304,62,121,232,100,32,3,1,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:43:52.960788,S Short Reply,7069,1,20,240,542,612,607,709,620,478,440,353,322,402,311,314,180,255,127,142,109,22,19,66,51,43,35,12,20,15,2,,,,,,,,,,,,,,,
2020-01-30 18:43:52.960788,S Long Reply,4283,,7,92,271,260,348,471,422,338,340,247,210,245,213,175,91,91,53,71,87,15,20,40,33,30,69,11,20,8,5,,,,,,,,,,,,,,,
2020-01-30 18:43:52.960788,A/C Reply,20003,517,1680,1791,1605,1985,1645,1334,1738,2134,1327,1115,744,443,608,170,74,244,240,192,170,82,45,88,28,4,,,,,,,,,,,,,,,,,,,,
2020-01-30 18:44:03.235165,S Short Reply,6878,,23,247,576,541,537,729,572,410,428,400,355,310,425,281,272,180,83,165,103,22,24,49,18,16,7,34,35,19,13,4,,,,,,,,,,,,,,
2020-01-30 18:44:03.235165,S Long Reply,4137,,10,96,266,286,304,484,401,252,275,258,248,240,222,156,88,69,49,100,68,30,19,40,14,24,53,26,14,21,16,3,5,,,,,,,,,,,,,
2020-01-30 18:44:03.235165,A/C Reply,20712,520,1552,1566,1657,1933,1736,1392,1794,2402,1419,1709,356,452,916,168,188,187,141,58,35,123,148,102,98,48,10,2,,,,,,,,,,,,,,,,,,
2020-01-30 18:44:13.610022,S Short Reply,7268,,12,234,516,543,548,786,685,581,493,326,305,311,394,347,211,210,309,104,60,42,20,21,8,1,12,37,21,43,42,18,20,7,1,,,,,,,,,,,
2020-01-30 18:44:13.610022,S Long Reply,4480,,4,98,256,254,302,527,482,391,311,221,237,259,259,187,101,93,130,79,32,26,23,33,5,9,50,19,15,29,13,14,16,5,,,,,,,,,,,,
2020-01-30 18:44:13.610022,A/C Reply,21880,506,1620,2162,1888,1505,1564,1384,2039,2420,1080,940,2399,904,189,106,78,205,121,16,13,131,132,177,108,80,58,40,10,5,,,,,,,,,,,,,,,,
2020-01-30 18:44:24.649226,S Short Reply,7345,,9,186,529,553,638,787,698,570,471,267,214,290,340,403,302,250,265,132,71,71,30,35,7,,20,20,33,23,32,40,33,10,10,6,,,,,,,,,,
2020-01-30 18:44:24.649226,S Long Reply,4351,,6,83,199,234,330,522,514,405,312,178,162,188,261,194,150,124,124,72,35,31,33,27,,3,60,17,4,18,14,18,14,11,4,4,,,,,,,,,,
2020-01-30 18:44:24.649226,A/C Reply,21740,621,2024,2167,1761,1254,917,1072,1852,2331,1555,1269,1965,1264,203,167,115,195,165,6,63,98,100,70,169,75,141,67,28,20,6,,,,,,,,,,,,,,,
2020-01-30 18:44:34.860250,S Short Reply,7639,,16,245,568,556,638,743,618,569,442,367,371,308,404,423,329,183,135,151,37,42,26,24,33,39,45,39,53,60,45,35,56,22,13,4,,,,,,,,,,
2020-01-30 18:44:34.860250,S Long Reply,4553,,6,68,221,240,337,540,473,427,294,290,258,202,247,163,157,74,91,100,28,41,16,18,14,18,71,33,19,22,22,16,24,12,8,3,,,,,,,,,,
2020-01-30 18:44:34.860250,A/C Reply,22729,613,2054,2177,1459,1763,1868,1443,2020,2337,1970,1422,606,1031,233,234,152,30,75,95,170,119,206,195,86,77,133,115,27,11,8,,,,,,,,,,,,,,,
2020-01-30 18:44:45.252586,S Short Reply,7308,,13,209,529,563,695,720,613,530,415,325,242,226,303,479,271,185,230,183,70,27,12,7,21,20,27,62,39,51,37,37,45,24,36,37,17,4,4,,,,,,,
2020-01-30 18:44:45.252586,S Long Reply,4338,,5,86,224,277,357,454,383,428,301,240,163,199,184,215,136,67,118,123,60,39,3,3,5,12,57,31,20,20,16,19,25,19,16,17,12,,4,,,,,,,
2020-01-30 18:44:45.252586,A/C Reply,21947,494,1715,2235,1747,1666,1345,911,1662,2999,2316,729,879,1484,393,184,80,19,20,22,38,173,144,90,97,70,79,85,90,76,73,18,13,1,,,,,,,,,,,,
2020-01-30 18:44:55.517172,S Short Reply,7411,,16,189,516,635,752,717,496,518,565,275,250,241,240,332,447,338,167,92,64,46,27,9,,10,58,78,90,70,24,7,1,2,9,31,37,32,27,3,,,,,,
2020-01-30 18:44:55.517172,S Long Reply,4503,,10,73,241,341,397,488,336,358,444,238,162,167,133,148,235,175,95,40,58,37,25,8,,6,56,50,39,33,17,10,13,1,3,10,15,21,17,1,2,,,,,
2020-01-30 18:44:55.517172,A/C Reply,22057,407,1495,2146,2384,1677,929,1033,1620,2314,2600,1812,1529,377,179,158,174,53,11,11,40,217,245,168,78,24,26,11,8,24,106,93,82,25,1,,,,,,,,,,,
2020-01-30 18:45:05.750643,S Short Reply,7105,,11,198,484,523,594,736,603,492,420,309,357,325,247,130,315,317,204,109,149,49,26,27,13,16,27,59,72,58,42,33,4,3,5,38,34,44,28,4,,,,,,
