2020-01-30 17:29:46.155943,A/C Reply,22479,393,1791,2727,2699,2367,1847,1544,1516,1369,1477,1807,1327,580,395,238,51,7,2,,9,23,9,15,23,18,49,36,18,21,27,51,38,5,,,,,,,,,,,,
2020-01-30 17:29:56.458368,S Short Reply,7226,1,20,235,488,556,550,653,618,680,597,469,406,254,135,221,382,335,188,114,94,69,31,17,28,17,17,18,8,11,8,4,2,,,,,,,,,,,,,
2020-01-30 17:29:56.458368,S Long Reply,4713,,5,100,245,279,344,461,459,494,439,367,236,174,110,170,196,194,123,68,50,52,23,18,8,11,63,3,8,7,2,2,2,,,,,,,,,,,,,
2020-01-30 17:29:56.458368,A/C Reply,21324,533,2031,2734,2107,2278,2224,1030,747,1714,1651,1799,1046,361,268,270,95,83,76,82,56,48,29,19,19,14,6,4,,,,,,,,,,,,,,,,,,
2020-01-30 17:30:06.681169,S Short Reply,7200,,12,221,597,643,608,522,483,551,570,541,344,308,281,264,413,341,138,78,65,52,31,27,12,15,22,35,20,5,1,,,,,,,,,,,,,,,
2020-01-30 17:30:06.681169,S Long Reply,4770,,4,110,328,324,327,387,337,399,536,425,210,191,233,180,283,151,68,45,47,34,28,17,9,25,49,11,5,5,2,,,,,,,,,,,,,,,
2020-01-30 17:30:06.681169,A/C Reply,22516,402,1578,2369,2375,2987,2009,1115,1368,1936,2120,1864,1112,294,205,210,138,46,68,42,46,109,61,48,12,2,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:30:16.897288,S Short Reply,6783,1,23,218,550,582,475,573,433,405,563,539,311,402,304,289,349,331,120,65,18,44,48,30,29,9,3,14,21,20,9,3,2,,,,,,,,,,,,,
2020-01-30 17:30:16.897288,S Long Reply,4551,,6,96,306,265,326,356,300,339,512,409,227,248,208,220,221,166,66,32,17,30,27,39,33,12,49,9,6,14,8,4,,,,,,,,,,,,,,
2020-01-30 17:30:16.897288,A/C Reply,22740,432,1486,1916,2452,3431,1786,1634,1561,2100,1951,1764,825,228,140,153,200,146,126,69,27,49,67,89,63,40,5,,,,,,,,,,,,,,,,,,,
2020-01-30 17:30:27.116908,S Short Reply,7060,,10,198,542,597,575,612,449,435,490,513,393,403,271,361,270,244,172,165,82,30,36,73,47,22,8,9,17,23,5,2,6,,,,,,,,,,,,,
2020-01-30 17:30:27.116908,S Long Reply,4507,,4,105,316,278,317,324,278,309,379,434,335,281,186,255,171,100,97,69,24,13,31,50,35,14,56,8,17,10,6,1,2,2,,,,,,,,,,,,
2020-01-30 17:30:27.116908,A/C Reply,22160,409,1286,1647,1853,2784,3039,1699,1527,2220,1514,950,809,702,432,303,106,230,224,83,30,39,76,97,40,24,21,13,3,,,,,,,,,,,,,,,,,
2020-01-30 17:30:37.554973,S Short Reply,6910,1,9,179,471,574,608,617,491,456,403,384,379,377,527,365,236,166,126,85,64,31,36,38,39,54,57,22,26,17,31,26,15,,,,,,,,,,,,,
2020-01-30 17:30:37.554973,S Long Reply,4596,,7,99,279,285,331,450,316,335,322,313,328,294,340,241,147,82,84,35,15,6,10,14,39,40,89,14,19,20,20,15,7,,,,,,,,,,,,,
2020-01-30 17:30:37.554973,A/C Reply,22022,490,1343,1416,1547,2327,2639,2092,2518,2560,1315,792,811,409,324,107,73,86,238,210,119,48,74,80,158,120,93,32,1,,,,,,,,,,,,,,,,,
2020-01-30 17:30:47.809868,S Short Reply,7103,,18,228,549,552,550,557,513,525,481,447,506,455,446,330,188,162,116,72,57,12,7,12,22,49,91,41,29,41,17,4,4,5,8,7,2,,,,,,,,,
2020-01-30 17:30:47.809868,S Long Reply,4703,,7,109,287,309,346,365,351,410,397,335,387,302,284,194,123,84,68,35,13,8,6,9,20,36,125,17,12,21,6,3,2,10,3,19,,,,,,,,,,
2020-01-30 17:30:47.809868,A/C Reply,23119,418,1540,2069,1996,2514,2896,2368,2402,2334,1152,834,625,409,302,64,36,37,73,164,243,233,83,111,61,12,16,22,45,29,29,2,,,,,,,,,,,,,,
2020-01-30 17:30:58.056452,S Short Reply,6888,1,20,204,475,513,516,633,497,497,577,379,403,452,365,364,219,150,117,97,58,19,6,9,21,38,95,63,23,14,13,13,15,17,5,,,,,,,,,,,
2020-01-30 17:30:58.056452,S Long Reply,4610,,9,89,271,283,329,443,352,373,382,263,296,374,310,255,122,58,73,37,22,4,4,6,15,32,104,38,7,13,10,6,7,19,4,,,,,,,,,,,
2020-01-30 17:30:58.056452,A/C Reply,23617,409,1667,2204,2253,2414,2312,2597,2274,2595,1583,761,646,439,238,68,15,21,50,130,216,220,96,72,64,71,83,68,44,7,,,,,,,,,,,,,,,,
2020-01-30 17:31:08.268473,S Short Reply,6614,,17,215,447,453,375,472,535,527,427,386,449,389,278,333,368,298,149,99,37,26,7,15,29,27,70,52,30,14,9,32,26,14,8,1,,,,,,,,,,
2020-01-30 17:31:08.268473,S Long Reply,4460,,5,73,225,260,267,357,440,387,261,250,346,308,233,234,256,146,87,40,16,4,6,8,13,30,84,41,22,18,9,6,12,13,3,,,,,,,,,,,
2020-01-30 17:31:08.268473,A/C Reply,23444,391,1679,2177,1745,2203,2732,2021,1741,2397,1987,1612,972,450,120,93,17,28,47,65,118,193,88,66,98,108,107,130,32,26,1,,,,,,,,,,,,,,,
2020-01-30 17:31:18.550301,S Short Reply,7195,,14,181,462,501,481,618,526,496,508,464,508,433,279,353,396,277,158,136,39,13,19,30,23,29,16,38,75,44,9,6,21,16,10,13,3,,,,,,,,,
2020-01-30 17:31:18.550301,S Long Reply,4642,,8,96,187,275,310,462,431,351,332,291,364,274,212,269,228,121,63,63,6,12,13,18,26,19,68,34,38,28,15,2,4,6,9,7,,,,,,,,,,
2020-01-30 17:31:18.550301,A/C Reply,22904,469,1378,1728,1726,2319,3028,2306,1797,2305,1975,1256,740,464,171,41,33,43,91,49,65,151,134,144,83,35,81,112,68,77,34,1,,,,,,,,,,,,,,
2020-01-30 17:31:28.859973,S Short Reply,7114,,13,144,314,387,595,721,529,507,636,381,303,368,315,210,249,408,269,147,161,55,40,38,18,18,32,37,38,45,42,2,9,18,17,33,15,,,,,,,,,
2020-01-30 17:31:28.859973,S Long Reply,4576,,6,74,180,230,411,543,354,342,375,244,230,226,238,121,149,254,129,88,49,27,38,22,15,12,58,30,30,30,27,6,7,13,5,10,3,,,,,,,,,
2020-01-30 17:31:28.859973,A/C Reply,24127,382,1197,2027,2549,2516,1925,1693,2307,1888,1264,1495,1735,738,690,180,95,78,86,40,42,98,133,127,181,75,32,79,167,209,89,10,,,,,,,,,,,,,,
2020-01-30 17:31:39.085313,S Short Reply,7205,,12,116,320,389,597,804,535,486,523,350,456,372,254,286,287,390,176,152,163,102,57,24,23,37,69,69,51,36,25,12,14,8,9,1,,,,,,,,,,
2020-01-30 17:31:39.085313,S Long Reply,4622,,3,51,172,258,364,540,373,287,321,228,294,274,206,172,214,261,101,90,48,30,28,13,10,53,72,50,23,40,9,9,14,7,5,2,,,,,,,,,,
2020-01-30 17:31:39.085313,A/C Reply,24705,379,1320,1716,1865,2110,2570,1851,1708,2494,1864,2084,1223,529,631,359,375,145,88,111,231,259,204,187,148,60,65,85,33,10,1,,,,,,,,,,,,,,,
2020-01-30 17:31:49.392801,S Short Reply,7050,,14,194,385,462,522,633,439,458,545,398,470,433,359,240,291,284,171,141,148,88,52,14,10,7,18,49,30,44,59,27,27,9,8,17,3,1,,,,,,,,
2020-01-30 17:31:49.392801,S Long Reply,4685,,6,80,236,274,342,424,284,272,340,287,314,325,302,198,252,190,105,73,63,40,10,11,4,11,56,24,23,30,51,10,11,9,8,16,4,,,,,,,,,
2020-01-30 17:31:49.392801,A/C Reply,24788,329,989,1687,2061,2422,2786,2301,2545,2223,1617,1736,987,620,614,558,259,183,20,16,14,104,84,102,148,163,41,44,32,69,30,2,2,,,,,,,,,,,,,
2020-01-30 17:31:59.608151,S Short Reply,6796,,12,166,425,464,549,647,447,510,421,387,467,393,432,242,190,207,113,128,155,97,26,7,7,12,38,33,53,60,44,36,23,5,,,,,,,,,,,,
2020-01-30 17:31:59.608151,S Long Reply,4619,,6,97,268,280,355,458,334,287,218,274,334,293,368,203,136,159,78,71,79,50,9,2,7,18,63,39,20,37,33,25,15,3,,,,,,,,,,,,
2020-01-30 17:31:59.608151,A/C Reply,23814,335,1145,1917,1624,2265,2859,2169,2884,2537,1140,1390,543,393,683,769,215,36,32,30,66,109,131,136,128,148,84,46,,,,,,,,,,,,,,,,,,
2020-01-30 17:32:09.871480,S Short Reply,7134,,16,186,456,481,499,569,413,466,526,429,565,552,370,278,209,257,238,173,97,31,13,10,15,14,20,25,43,64,44,17,23,22,5,6,,2,,,,,,,,
2020-01-30 17:32:09.871480,S Long Reply,4724,,3,104,265,316,366,416,281,334,348,245,372,364,270,207,149,144,108,115,33,9,8,6,9,16,59,22,27,47,30,12,15,11,1,10,2,,,,,,,,,
2020-01-30 17:32:09.871480,A/C Reply,25210,287,975,1976,2393,2064,2988,3155,2467,2764,1216,1318,1058,910,484,214,37,21,17,24,40,80,108,176,174,66,66,68,28,25,10,1,,,,,,,,,,,,,,
2020-01-30 17:32:20.164474,S Short Reply,7336,,11,181,470,456,466,558,412,539,525,333,539,763,461,389,260,218,134,106,61,78,29,35,5,14,33,41,40,55,14,20,21,29,9,19,10,2,,,,,,,,
2020-01-30 17:32:20.164474,S Long Reply,4781,,2,69,316,305,323,432,313,342,308,188,370,500,294,239,159,109,74,67,41,42,16,16,10,20,58,30,31,41,10,11,11,18,6,4,4,2,,,,,,,,
2020-01-30 17:32:20.164474,A/C Reply,26601,290,1069,2155,2393,1749,2794,3866,3208,3167,1693,1207,592,306,376,239,391,159,116,32,103,95,107,153,95,34,32,61,37,41,28,10,3,,,,,,,,,,,,,
2020-01-30 17:32:30.403274,S Short Reply,7459,,15,202,483,397,455,535,488,562,705,539,435,485,363,357,353,232,125,153,118,66,67,52,12,14,24,23,34,51,33,26,21,16,10,2,6,,,,,,,,,
2020-01-30 17:32:30.403274,S Long Reply,4723,,5,88,244,214,279,364,377,442,437,325,263,287,205,267,243,111,87,71,47,62,46,28,12,16,65,20,15,32,24,12,20,3,9,3,,,,,,,,,,
2020-01-30 17:32:30.403274,A/C Reply,26589,295,1237,2242,2791,3009,2807,2274,2284,2785,2207,1238,592,518,483,301,331,439,79,39,50,67,68,104,142,67,57,32,33,15,3,,,,,,,,,,,,,,,
2020-01-30 17:32:40.747736,S Short Reply,7124,,10,174,360,361,390,519,477,619,699,430,450,415,336,385,420,248,86,101,120,149,93,22,17,35,27,18,47,29,7,9,8,8,9,15,11,7,6,5,2,,,,,
2020-01-30 17:32:40.747736,S Long Reply,4508,,5,78,208,202,218,343,358,458,486,256,282,246,178,259,267,117,60,52,56,82,53,17,13,24,74,21,26,14,8,2,8,5,2,2,7,11,9,1,,,,,,
2020-01-30 17:32:40.747736,A/C Reply,26975,346,1362,2353,3043,2395,2504,2242,1957,2857,2731,1872,357,309,461,605,653,147,66,106,89,81,76,105,23,8,4,20,22,34,56,21,44,25,1,,,,,,,,,,,
2020-01-30 17:32:51.055316,S Short Reply,6953,,20,157,406,373,374,504,526,652,545,430,438,353,320,512,326,143,144,167,73,60,118,76,35,19,36,18,7,11,,4,4,8,13,31,10,17,11,5,1,5,1,,,
2020-01-30 17:32:51.055316,S Long Reply,4487,,4,85,183,190,235,328,427,473,338,255,277,228,257,369,204,66,74,101,31,27,87,40,26,25,65,16,16,,,1,2,2,6,12,13,7,4,4,4,2,3,,,
2020-01-30 17:32:51.055316,A/C Reply,25424,416,1694,2356,2193,2339,2438,1603,1851,3720,2493,730,623,657,408,179,354,613,147,74,81,76,31,35,11,3,5,19,15,58,60,66,28,11,3,31,3,,,,,,,,,
2020-01-30 17:33:01.281847,S Short Reply,7042,,14,170,414,369,370,567,453,553,665,429,393,613,508,348,216,129,70,49,118,202,115,72,34,32,29,7,4,2,1,5,9,18,8,9,1,7,7,3,12,9,8,,,
2020-01-30 17:33:01.281847,S Long Reply,4545,,7,74,182,194,220,420,298,414,452,286,252,440,356,245,107,62,38,25,69,128,52,33,27,18,77,4,2,2,2,3,2,10,,4,2,,2,5,8,9,12,2,,
2020-01-30 17:33:01.281847,A/C Reply,25887,355,1380,2132,2486,2237,2190,3041,3145,3226,1334,723,455,183,189,1057,701,269,230,94,76,19,29,6,14,12,13,58,18,13,5,13,33,27,26,49,49,,,,,,,,,
2020-01-30 17:33:11.534132,S Short Reply,6707,,19,207,397,328,343,468,495,665,651,408,432,503,255,232,314,209,158,120,74,53,85,107,42,23,12,10,7,16,8,6,15,4,14,16,11,,,,,,,,,
2020-01-30 17:33:11.534132,S Long Reply,4582,1,5,94,189,183,215,265,337,477,479,345,359,384,202,159,198,131,61,65,34,56,65,86,48,16,65,5,2,3,5,10,10,2,9,7,9,1,,,,,,,,
2020-01-30 17:33:11.534132,A/C Reply,26324,363,1635,2656,2833,2461,2734,3183,1912,1905,1768,1234,1006,434,291,187,423,474,294,128,52,29,8,18,35,23,28,54,43,67,33,13,,,,,,,,,,,,,,
2020-01-30 17:33:21.746720,S Short Reply,6881,,19,227,432,276,302,543,537,591,716,509,503,393,314,298,289,227,196,114,92,79,81,53,22,25,21,6,5,4,,4,3,,,,,,,,,,,,,
2020-01-30 17:33:21.746720,S Long Reply,4593,,8,83,203,161,175,351,401,491,530,343,321,282,220,201,211,132,88,55,66,62,70,34,20,17,47,8,9,2,,2,,,,,,,,,,,,,,
2020-01-30 17:33:21.746720,A/C Reply,26541,385,1504,2435,3160,2958,2812,2380,2165,2368,1713,1332,1043,529,395,279,355,320,122,90,62,54,42,27,3,2,4,2,,,,,,,,,,,,,,,,,,
2020-01-30 17:33:31.965301,S Short Reply,6907,,14,188,430,338,321,522,587,640,620,485,375,402,504,414,242,172,151,122,126,62,40,56,43,16,8,10,5,14,,,,,,,,,,,,,,,,
2020-01-30 17:33:31.965301,S Long Reply,4397,,5,88,211,212,193,286,423,410,419,305,264,285,319,298,147,77,98,85,49,39,31,30,31,22,51,8,6,4,1,,,,,,,,,,,,,,,
2020-01-30 17:33:31.965301,A/C Reply,26064,401,1530,2346,2589,3051,2150,2034,2553,3535,2090,713,1035,562,403,379,116,187,180,51,20,57,32,38,11,1,,,,,,,,,,,,,,,,,,,,
2020-01-30 17:33:42.225954,S Short Reply,7038,,12,219,417,386,308,487,551,704,621,497,467,425,480,341,125,136,165,269,144,50,46,74,41,17,,1,4,11,17,15,8,,,,,,,,,,,,,
2020-01-30 17:33:42.225954,S Long Reply,4666,,11,82,222,204,185,319,440,530,457,365,299,331,351,213,56,70,95,170,72,17,23,43,32,13,42,1,,7,5,5,6,,,,,,,,,,,,,
2020-01-30 17:33:42.225954,A/C Reply,26404,408,1589,2678,2551,2401,2796,2661,2614,3213,1182,626,736,965,875,230,59,201,225,78,9,6,16,44,85,64,60,32,,,,,,,,,,,,,,,,,,
2020-01-30 17:33:52.470776,S Short Reply,7031,,11,177,379,412,439,549,468,503,729,491,491,588,352,273,175,133,156,160,170,115,44,24,27,46,46,15,7,5,11,24,8,3,,,,,,,,,,,,
2020-01-30 17:33:52.470776,S Long Reply,4605,,4,66,223,239,249,360,318,356,536,403,381,382,198,161,81,63,81,77,98,84,31,17,26,43,72,19,2,4,2,19,10,,,,,,,,,,,,,
2020-01-30 17:33:52.470776,A/C Reply,26357,376,1237,1919,3081,2802,2906,2954,2452,2449,988,501,807,690,947,984,386,74,93,171,199,53,50,23,36,74,79,26,,,,,,,,,,,,,,,,,,
2020-01-30 17:34:02.789606,S Short Reply,6878,,14,159,399,452,557,594,422,431,551,477,528,470,350,287,186,114,145,204,201,96,17,11,16,9,34,39,53,11,7,5,12,5,3,11,8,,,,,,,,,
2020-01-30 17:34:02.789606,S Long Reply,4496,,6,64,204,272,356,374,256,325,456,414,406,339,214,136,84,66,83,110,93,35,2,14,14,6,69,37,27,6,2,2,12,1,2,2,7,,,,,,,,,
2020-01-30 17:34:02.789606,A/C Reply,25560,281,1128,2011,2289,2770,3103,2672,2265,2160,1195,739,1016,919,1116,882,165,40,19,35,129,155,169,72,11,38,61,25,17,22,38,17,1,,,,,,,,,,,,,
2020-01-30 17:34:13.004991,S Short Reply,6855,,14,185,385,439,563,633,397,433,585,453,498,496,432,238,144,112,179,252,149,44,14,11,27,13,32,34,22,15,11,3,2,4,8,7,7,13,1,,,,,,,
2020-01-30 17:34:13.004991,S Long Reply,4422,,4,81,211,253,302,363,231,305,437,337,406,387,231,128,78,77,122,157,86,14,7,17,11,15,76,18,19,13,5,,1,3,4,5,10,8,,,,,,,,
2020-01-30 17:34:13.004991,A/C Reply,25006,299,994,1991,2331,2279,2881,2610,2671,2412,851,708,1150,1512,1158,324,62,23,25,41,157,126,91,59,23,14,14,13,41,53,53,28,11,1,,,,,,,,,,,,
2020-01-30 17:34:23.247748,S Short Reply,6773,,13,178,362,474,510,451,434,394,479,506,523,518,456,318,172,121,198,167,131,41,33,99,23,20,37,23,6,20,10,15,7,5,2,5,2,11,7,,2,,,,,
2020-01-30 17:34:23.247748,S Long Reply,4453,,4,83,204,255,303,271,289,332,316,385,365,368,302,185,107,77,125,118,87,13,11,49,19,26,71,11,4,16,5,12,8,2,4,3,7,6,9,1,,,,,,
2020-01-30 17:34:23.247748,A/C Reply,25632,288,1187,1697,1832,2400,2841,2503,3123,2884,1319,726,999,939,1152,256,95,288,306,84,147,107,25,66,43,34,40,30,20,14,34,57,51,37,8,,,,,,,,,,,
2020-01-30 17:34:34.305204,S Short Reply,6832,,14,205,453,481,440,431,365,368,632,565,498,504,473,256,111,189,197,103,72,81,77,51,52,14,25,79,38,17,4,3,3,9,7,8,5,2,,,,,,,,
2020-01-30 17:34:34.305204,S Long Reply,4514,,6,85,254,261,274,316,254,257,477,448,419,326,252,157,73,111,140,60,22,39,28,31,31,8,61,52,27,11,4,2,4,7,6,7,3,1,,,,,,,,
2020-01-30 17:34:34.305204,A/C Reply,24929,242,960,1586,2490,2912,2964,2580,2720,2511,793,1078,1450,519,184,290,300,234,325,53,48,223,101,91,32,29,39,43,38,24,42,27,1,,,,,,,,,,,,,
2020-01-30 17:34:44.601278,S Short Reply,7530,,15,239,674,592,469,487,399,523,666,478,646,544,353,199,143,207,315,111,98,134,19,11,12,20,26,33,26,21,8,9,10,7,6,9,6,4,9,1,1,,,,,
2020-01-30 17:34:44.601278,S Long Reply,4837,,9,127,343,341,281,352,295,379,464,302,357,392,233,135,77,127,214,52,43,68,12,12,11,12,83,24,13,24,5,5,6,4,4,5,3,7,11,1,4,,,,,
2020-01-30 17:34:44.601278,A/C Reply,25056,347,1292,2261,2346,2389,3003,2756,2192,1829,818,1015,2045,841,305,501,185,55,28,43,41,113,106,105,61,38,44,35,31,26,26,62,71,33,10,3,,,,,,,,,,
2020-01-30 17:34:54.817754,S Short Reply,7125,,25,221,591,552,523,443,403,521,592,309,444,620,412,206,116,201,265,225,140,54,16,16,15,8,18,41,25,19,19,15,10,16,5,4,6,8,6,,9,4,2,,,
2020-01-30 17:34:54.817754,S Long Reply,4587,,7,104,288,332,357,302,302,306,428,235,266,392,270,100,72,126,180,164,70,27,8,16,15,24,53,33,18,28,8,4,4,13,5,5,2,4,7,,6,6,,,,
2020-01-30 17:34:54.817754,A/C Reply,24950,322,1336,2001,2008,1758,2345,3078,2763,1881,676,794,1676,1828,896,542,62,100,66,36,40,150,53,80,76,30,40,47,31,21,30,42,47,29,26,30,10,,,,,,,,,
2020-01-30 17:35:05.076487,S Short Reply,7139,,24,183,412,457,560,619,484,517,460,344,465,594,456,198,160,210,326,239,152,57,19,14,13,10,7,23,29,27,1,2,4,8,6,17,8,1,2,2,4,6,18,1,,
2020-01-30 17:35:05.076487,S Long Reply,4784,,2,86,250,259,347,459,379,393,366,268,276,346,314,100,79,146,245,143,77,11,10,9,18,37,45,33,32,10,,2,2,4,3,7,5,1,2,,4,7,7,,,
2020-01-30 17:35:05.076487,A/C Reply,25303,435,1443,1833,1706,1630,2176,2941,3093,2170,923,1109,1900,2058,634,349,59,63,70,56,33,55,198,77,15,9,3,9,16,30,49,6,12,18,20,37,59,5,4,,,,,,,
2020-01-30 17:35:15.288262,S Short Reply,7038,,22,199,413,479,561,705,541,483,556,352,333,412,379,311,282,243,205,136,123,45,18,10,42,20,31,41,36,23,15,5,6,5,6,,,,,,,,,,,
2020-01-30 17:35:15.288262,S Long Reply,4534,,4,81,185,265,344,528,377,323,390,258,218,277,232,167,190,153,131,56,79,35,18,13,25,41,48,30,21,26,6,2,4,3,2,2,,,,,,,,,,
2020-01-30 17:35:15.288262,A/C Reply,24663,514,1502,1802,1935,1882,1795,1996,2523,2931,2072,1793,1494,540,475,386,65,74,115,102,98,141,116,113,60,22,36,26,25,25,5,,,,,,,,,,,,,,,
2020-01-30 17:35:25.500282,S Short Reply,7499,1,19,229,538,571,621,778,597,536,468,341,427,415,401,335,220,185,159,94,75,112,154,47,19,32,50,33,30,9,1,1,,1,,,,,,,,,,,,
2020-01-30 17:35:25.500282,S Long Reply,4758,,5,98,292,306,395,549,382,379,317,317,306,282,206,199,140,116,75,38,30,31,72,20,23,24,90,22,32,10,,,,2,,,,,,,,,,,,
2020-01-30 17:35:25.500282,A/C Reply,23852,565,1749,1774,1485,1585,2320,2224,2869,2972,1655,1098,1034,319,272,369,571,293,83,77,158,168,111,66,23,5,7,,,,,,,,,,,,,,,,,,,
2020-01-30 17:35:35.814406,S Short Reply,7600,,24,274,619,609,657,815,684,489,413,339,404,338,239,377,364,130,140,95,91,86,119,119,33,10,36,48,26,6,6,9,1,,,,,,,,,,,,,
2020-01-30 17:35:35.814406,S Long Reply,4586,,5,115,302,369,450,579,381,309,238,201,289,228,142,185,208,79,73,45,29,49,66,42,22,28,64,40,23,8,8,8,1,,,,,,,,,,,,,
2020-01-30 17:35:35.814406,A/C Reply,23535,649,1641,1613,1503,1590,2274,1862,1639,3190,2352,1325,808,529,401,316,596,515,176,43,59,128,160,50,47,53,15,1,,,,,,,,,,,,,,,,,,
2020-01-30 17:35:46.100868,S Short Reply,7487,,19,205,488,569,701,864,635,471,345,300,471,488,303,263,275,193,144,157,69,167,83,58,42,34,68,21,21,11,6,9,6,1,,,,,,,,,,,,
2020-01-30 17:35:46.100868,S Long Reply,4942,1,4,94,263,348,471,611,466,337,241,203,346,335,186,170,182,94,86,86,31,89,29,39,27,35,92,21,13,4,11,12,10,4,1,,,,,,,,,,,
2020-01-30 17:35:46.100868,A/C Reply,24964,621,1662,1495,1396,1465,2894,2899,2373,2400,1891,1342,823,997,387,624,546,184,274,93,164,129,39,48,73,35,32,62,14,2,,,,,,,,,,,,,,,,
2020-01-30 17:35:56.374380,S Short Reply,7471,1,14,216,524,521,608,848,618,456,427,340,463,436,308,293,265,160,144,132,104,113,108,81,43,44,39,34,18,21,26,16,13,12,17,7,1,,,,,,,,,
2020-01-30 17:35:56.374380,S Long Reply,4812,,9,103,235,232,404,595,449,301,267,259,334,345,213,204,147,93,86,71,53,49,54,40,30,22,73,25,15,13,21,21,15,12,14,8,,,,,,,,,,
2020-01-30 17:35:56.374380,A/C Reply,24590,557,1568,1515,1569,1854,2543,2944,2188,2534,1587,910,881,885,429,576,496,303,314,99,139,98,37,59,79,61,100,96,81,74,12,2,,,,,,,,,,,,,,
2020-01-30 17:36:06.693955,S Short Reply,7418,,13,210,470,541,637,775,551,494,404,400,504,405,439,290,184,151,160,144,135,125,69,31,30,32,34,27,14,25,18,16,19,22,14,16,14,4,1,,,,,,,
2020-01-30 17:36:06.693955,S Long Reply,4818,,9,83,239,325,449,518,360,307,303,277,354,295,301,176,103,64,79,90,76,88,28,25,25,27,58,23,14,8,13,15,15,26,13,15,8,8,,1,,,,,,
2020-01-30 17:36:06.693955,A/C Reply,24257,402,1446,1447,1486,2195,2989,2150,2298,2432,1294,948,1025,974,908,670,527,134,101,76,67,70,41,61,46,49,63,82,80,67,71,25,16,17,,,,,,,,,,,,
2020-01-30 17:36:16.968080,S Short Reply,7523,,14,272,638,661,611,729,580,528,537,406,311,266,305,312,236,239,139,128,157,131,35,36,29,13,33,9,2,15,33,19,27,18,22,19,7,6,,,,,,,,
2020-01-30 17:36:16.968080,S Long Reply,4891,,9,105,335,354,399,492,358,384,462,338,223,192,168,186,122,133,72,90,99,74,18,29,19,23,55,4,1,18,17,24,19,23,11,17,12,5,1,,,,,,,
2020-01-30 17:36:16.968080,A/C Reply,23960,436,1404,2058,2277,2089,1704,1392,1904,2662,1461,1615,1310,721,762,944,198,106,113,57,60,43,9,17,81,63,96,113,81,64,57,46,14,3,,,,,,,,,,,,
2020-01-30 17:36:27.273524,S Short Reply,7553,,13,258,652,587,570,709,715,572,520,367,319,293,324,291,188,217,251,195,134,90,23,14,20,34,18,23,10,17,15,35,35,16,13,12,2,1,,,,,,,,
2020-01-30 17:36:27.273524,S Long Reply,5052,,3,115,308,362,346,495,436,464,476,302,266,194,212,141,85,111,187,128,81,61,15,10,14,23,58,9,8,18,21,27,31,24,7,12,2,,,,,,,,,
2020-01-30 17:36:27.273524,A/C Reply,24065,415,1714,2094,2162,2094,2202,1521,1486,2452,1276,980,1785,1315,789,748,118,35,62,84,67,39,26,55,63,97,104,97,77,55,39,12,2,,,,,,,,,,,,,
2020-01-30 17:36:37.744204,S Short Reply,7386,1,18,242,520,512,600,735,631,627,643,334,265,299,233,243,224,236,246,230,204,72,23,20,20,5,12,35,23,6,6,4,9,9,15,31,17,18,11,2,5,,,,,
2020-01-30 17:36:37.744204,S Long Reply,4886,,5,86,221,298,336,446,490,545,430,286,207,234,154,100,105,138,182,142,131,72,22,12,10,12,52,19,26,9,2,8,6,18,10,28,16,13,10,4,1,,,,,
2020-01-30 17:36:37.744204,A/C Reply,24237,491,1816,2421,2151,1623,1676,1761,1280,1636,1285,1490,1810,1433,1408,845,139,50,49,27,52,83,86,63,25,16,21,44,55,89,93,75,92,43,8,1,,,,,,,,,,
2020-01-30 17:36:48.063417,S Short Reply,7313,1,21,273,584,481,469,711,584,515,731,470,290,288,215,196,228,245,243,180,216,92,36,31,35,34,11,7,11,8,3,6,2,2,20,14,13,15,8,2,10,6,5,1,,
2020-01-30 17:36:48.063417,S Long Reply,4924,,4,95,258,269,311,472,507,378,540,345,206,194,161,108,149,157,122,147,175,57,13,18,28,40,39,5,3,7,4,1,2,9,18,24,11,14,4,4,9,9,7,,,
2020-01-30 17:36:48.063417,A/C Reply,25202,475,1536,1940,2753,2588,1564,1225,1611,1577,1383,1392,1739,1213,1720,1252,184,65,96,98,90,50,10,38,16,7,9,43,61,60,61,100,57,67,27,57,28,4,6,,,,,,,
2020-01-30 17:36:58.498166,S Short Reply,7628,1,12,225,564,601,727,803,717,587,585,369,227,421,238,198,193,234,217,239,157,66,45,20,3,2,9,12,6,12,13,9,11,13,14,21,22,3,9,11,3,8,1,,,
2020-01-30 17:36:58.498166,S Long Reply,5225,1,5,82,266,325,445,538,540,500,477,294,176,288,172,114,104,150,152,190,108,42,23,14,2,2,56,12,12,6,10,4,11,9,12,18,20,11,9,14,6,2,,3,,
2020-01-30 17:36:58.498166,A/C Reply,24546,548,1691,2157,2349,2165,1558,1865,2020,1617,1147,1138,1451,1532,1207,755,269,158,32,20,36,56,24,23,52,33,59,104,38,61,86,49,46,74,46,52,24,2,2,,,,,,,
2020-01-30 17:37:08.710407,S Short Reply,7858,,16,236,602,760,696,888,710,510,409,434,475,440,221,216,213,265,274,177,90,31,9,12,42,21,10,8,11,24,17,1,1,,3,6,18,9,3,,,,,,,
2020-01-30 17:37:08.710407,S Long Reply,5212,,5,112,297,434,408,628,537,367,356,314,375,311,138,142,140,140,155,119,26,9,7,9,20,16,52,13,13,16,7,3,1,,4,11,10,10,7,,,,,,,
